actor_id,type,name,is_part_of,datasource_id
EC MTO,city,Montalvo,EC-R,UNLOCODE:2022-1
BG RNS,city,Resen,BG-04,UNLOCODE:2022-1
IT ZPE,city,Piangipane,IT-RA,UNLOCODE:2022-1
BG STA,city,Stamboliyski,BG-16,UNLOCODE:2022-1
US IPX,city,Ship Island,US-MS,UNLOCODE:2022-1
DK HGL,city,Hogelund,DK,UNLOCODE:2022-1
FR CAP,city,Capdenac-Gare,FR-12,UNLOCODE:2022-1
US PKR,city,Parker Ford,US-PA,UNLOCODE:2022-1
CN CZH,city,Gud,CN,UNLOCODE:2022-1
BR JZO,city,Juazeiro,BR-BA,UNLOCODE:2022-1
ES AQI,city,Alcalá de Chivert,ES-CS,UNLOCODE:2022-1
US M3Y,city,Millry,US-AL,UNLOCODE:2022-1
GR GAZ,city,Gázoros,GR,UNLOCODE:2022-1
US DXO,city,Donald,US-OR,UNLOCODE:2022-1
BR JSW,city,São José do Sul,BR-RS,UNLOCODE:2022-1
BE WSE,city,Walsbets,BE-VBR,UNLOCODE:2022-1
FR LGB,city,Savigny-lès-Beaune,FR-21,UNLOCODE:2022-1
PT CAB,city,Cabeço de Vide,PT-12,UNLOCODE:2022-1
NO SAM,city,Samnanger,NO,UNLOCODE:2022-1
CN WEG,city,Weihai Pt,CN-SD,UNLOCODE:2022-1
DE QGT,city,Güttin,DE-MV,UNLOCODE:2022-1
NZ OKA,city,Okarito,NZ-WTC,UNLOCODE:2022-1
JP SJR,city,Shiroko,JP-24,UNLOCODE:2022-1
CA MBN,city,Métabetchouan-Lac-à-la-Croix,CA-QC,UNLOCODE:2022-1
FR ATE,city,Castets,FR-40,UNLOCODE:2022-1
GR THO,city,Anthousa,GR,UNLOCODE:2022-1
US END,city,Endeavor,US-PA,UNLOCODE:2022-1
IT MSL,city,Massa Lombarda,IT,UNLOCODE:2022-1
GB MCD,city,Macduff,GB-ABD,UNLOCODE:2022-1
ES CGI,city,Colera,ES-GI,UNLOCODE:2022-1
US GBI,city,"Greenbrier, Robertson",US-TN,UNLOCODE:2022-1
PT PTV,city,Pontével,PT-14,UNLOCODE:2022-1
MX TR2,city,Tepeji Del Rio,MX-HID,UNLOCODE:2022-1
DE GLR,city,Gelting (Geretsried),DE-BY,UNLOCODE:2022-1
GB TTR,city,Totteridge,GB-BNE,UNLOCODE:2022-1
TR BNI,city,Bornova/Izmir,TR-35,UNLOCODE:2022-1
BR SFX,city,São Félix,BR-BA,UNLOCODE:2022-1
BE CLE,city,Celles,BE-WHT,UNLOCODE:2022-1
AU QUK,city,Waterloo,AU-NSW,UNLOCODE:2022-1
US QSZ,city,Saint Peters,US-PA,UNLOCODE:2022-1
GB CDX,city,Cheddington,GB-BKM,UNLOCODE:2022-1
GB TFX,city,Turnford,GB-HRT,UNLOCODE:2022-1
DE BPW,city,Breitenbach/Pfalz,DE-RP,UNLOCODE:2022-1
CF BOP,city,Bouar,CF,UNLOCODE:2022-1
AT WBF,city,Waldburg bei Freistadt,AT-4,UNLOCODE:2022-1
FR CPE,city,Courpière,FR-63,UNLOCODE:2022-1
BE ART,city,Aartrijke,BE-VWV,UNLOCODE:2022-1
FR TTY,city,Toutry,FR-21,UNLOCODE:2022-1
FR EAA,city,Mesnil-Saint-Laurent,FR-02,UNLOCODE:2022-1
US SWC,city,Sandwich,US-MA,UNLOCODE:2022-1
CZ BBY,city,Brumov-Bylnice,CZ,UNLOCODE:2022-1
IT GLL,city,Galliera,IT,UNLOCODE:2022-1
SK HLA,city,Handlova,SK,UNLOCODE:2022-1
JP FJN,city,Fujino,JP-46,UNLOCODE:2022-1
BR FXR,city,Fontoura Xavier,BR-RS,UNLOCODE:2022-1
US OAQ,city,Bon Aqua,US-TN,UNLOCODE:2022-1
ID TMC,city,Tambolaka,ID,UNLOCODE:2022-1
US ODC,city,Oildale,US-CA,UNLOCODE:2022-1
AT SH5,city,Hirnsdorf,AT-6,UNLOCODE:2022-1
DE Z7P,city,Zschepplin,DE-SN,UNLOCODE:2022-1
CN DXU,city,Daxu,CN-GX,UNLOCODE:2022-1
DE OOC,city,Broock bei Lübz,DE-MV,UNLOCODE:2022-1
FR M5L,city,Saint-Vaast-lès-Mello,FR-60,UNLOCODE:2022-1
RO VEU,city,Vladimirescu,RO-AR,UNLOCODE:2022-1
US DHK,city,Sanders,US-AZ,UNLOCODE:2022-1
ES ISO,city,El Viso,ES,UNLOCODE:2022-1
ES FUP,city,Fuentepelayo,ES-SG,UNLOCODE:2022-1
JP FCM,city,Fuchinomoto,JP-42,UNLOCODE:2022-1
RU STA,city,Shatura,RU,UNLOCODE:2022-1
FJ LTK,city,Lautoka,FJ-01,UNLOCODE:2022-1
FR WIH,city,Mittelwihr,FR-68,UNLOCODE:2022-1
ES SYG,city,Sierra de Yeguas,ES,UNLOCODE:2022-1
NA MAR,city,Mariental,NA,UNLOCODE:2022-1
GB MTT,city,Marston Trussell,GB-NTH,UNLOCODE:2022-1
US PDB,city,Pedro Bay,US-AK,UNLOCODE:2022-1
ES ZKC,city,Tremanes,ES-O,UNLOCODE:2022-1
IN HSF,city,Kiadbfp-SEZ/Hassan,IN-KA,UNLOCODE:2022-1
JP KRC,city,Kuramai,JP-23,UNLOCODE:2022-1
US BRM,city,Brimfield,US-IL,UNLOCODE:2022-1
JP SNM,city,Sanami,JP-32,UNLOCODE:2022-1
AU PRW,city,Port Wakefied,AU-SA,UNLOCODE:2022-1
GB GEW,city,Great Horwood,GB-BKM,UNLOCODE:2022-1
GB HYK,city,Hemyock,GB-DEV,UNLOCODE:2022-1
US FRK,city,Frankfort Springs,US-PA,UNLOCODE:2022-1
BR SMH,city,São Mateus do Maranhão,BR-MA,UNLOCODE:2022-1
US XPL,city,Preble,US-IN,UNLOCODE:2022-1
SR PRM,city,Paranam,SR,UNLOCODE:2022-1
GR AGG,city,Agistri Aiginas,GR,UNLOCODE:2022-1
BE PWE,city,Perwez,BE-WBR,UNLOCODE:2022-1
MY KAL,city,Kuala Ketil,MY-14,UNLOCODE:2022-1
FR ECB,city,Crèvecur-en-Brie,FR-77,UNLOCODE:2022-1
IT MLN,city,Maslianico,IT,UNLOCODE:2022-1
IT VCR,city,Vercurago,IT,UNLOCODE:2022-1
GB RYG,city,Radway Green,GB-CHE,UNLOCODE:2022-1
IT MNO,city,Monsano,IT,UNLOCODE:2022-1
CD NIO,city,Nioki,CD,UNLOCODE:2022-1
US OUM,city,Mount Meigs,US-AL,UNLOCODE:2022-1
DE ETP,city,Bretleben,DE-TH,UNLOCODE:2022-1
FR OND,city,L'Hôme-Chamondot,FR-61,UNLOCODE:2022-1
AU KYB,city,Yangoonabie,AU-SA,UNLOCODE:2022-1
DE NAN,city,Nastätten,DE-RP,UNLOCODE:2022-1
US ASR,city,Asheboro,US-NC,UNLOCODE:2022-1
AT PBN,city,Purbach am Neusiedlersee,AT-1,UNLOCODE:2022-1
ES SSV,city,San Salvador,ES,UNLOCODE:2022-1
GB SNN,city,Swindon,GB-WIL,UNLOCODE:2022-1
CZ KCX,city,Klucov,CZ,UNLOCODE:2022-1
PL PLU,city,Pludry,PL-16,UNLOCODE:2022-1
GB LLL,city,Swalwell,GB-NET,UNLOCODE:2022-1
SE HUY,city,Husby,SE-W,UNLOCODE:2022-1
DE KMA,city,Krumpa,DE-ST,UNLOCODE:2022-1
PH TBC,city,Tabaco/Legaspi,PH-ALB,UNLOCODE:2022-1
DE V44,city,Vinn,DE-NW,UNLOCODE:2022-1
AU BKL,city,Brooklyn,AU-VIC,UNLOCODE:2022-1
CA PWI,city,Port Williams,CA-NS,UNLOCODE:2022-1
US GLK,city,Glen Rock,US-NJ,UNLOCODE:2022-1
SE DLP,city,Dalstorp,SE-O,UNLOCODE:2022-1
US NGG,city,Kettering,US-MD,UNLOCODE:2022-1
NL GRS,city,Groessen,NL,UNLOCODE:2022-1
US BE6,city,Beatrice,US-AL,UNLOCODE:2022-1
BR SNS,city,Sertanópolis,BR-PR,UNLOCODE:2022-1
CN TAI,city,Taian,CN-SD,UNLOCODE:2022-1
ES APV,city,A Pontenova,ES-LU,UNLOCODE:2022-1
DE RIP,city,Rippershausen,DE-TH,UNLOCODE:2022-1
FR SUW,city,Sainte-Lunaise,FR-18,UNLOCODE:2022-1
CA ITA,city,Ituna,CA-SK,UNLOCODE:2022-1
NL HZK,city,Hazeldonk,NL-NB,UNLOCODE:2022-1
BR PMT,city,Pimenta,BR-MG,UNLOCODE:2022-1
BR MJS,city,Major Sales,BR-RN,UNLOCODE:2022-1
JP IEJ,city,Iejima/Okinawa,JP-47,UNLOCODE:2022-1
NO GNE,city,Garnes,NO,UNLOCODE:2022-1
US NH8,city,Napanoch,US-NY,UNLOCODE:2022-1
IT RDM,city,Ruvo del Monte,IT,UNLOCODE:2022-1
CZ PVN,city,Provodín,CZ,UNLOCODE:2022-1
FR TFG,city,Tiffauges,FR-85,UNLOCODE:2022-1
EG QEM,city,Al Manzilah,EG-DK,UNLOCODE:2022-1
CH CDY,city,Crans,CH,UNLOCODE:2022-1
AU CNB,city,Coonamble,AU-NSW,UNLOCODE:2022-1
FO RVK,city,Runavík,FO,UNLOCODE:2022-1
IT MIO,city,Maniago,IT,UNLOCODE:2022-1
RO BDI,city,Bodesti,RO,UNLOCODE:2022-1
FI SKU,city,Skutviken,FI,UNLOCODE:2022-1
FR IA2,city,Issanlas,FR-07,UNLOCODE:2022-1
TR INL,city,Inegöl,TR-16,UNLOCODE:2022-1
IT PCM,city,Portacomaro,IT-AT,UNLOCODE:2022-1
TT TEM,city,Tembladora,TT,UNLOCODE:2022-1
AT WB2,city,Windhaag Bei Freistadt,AT-4,UNLOCODE:2022-1
PH BND,city,Binondo,PH,UNLOCODE:2022-1
ZA BLW,city,Bulwer,ZA-KZN,UNLOCODE:2022-1
IT CT2,city,Capracotta,IT-IS,UNLOCODE:2022-1
PL PNZ,city,Pinczow,PL-26,UNLOCODE:2022-1
CA HID,city,Hilda,CA-AB,UNLOCODE:2022-1
HR LEP,city,Lepajci,HR-02,UNLOCODE:2022-1
CZ LCY,city,Libchavy,CZ,UNLOCODE:2022-1
FR HOY,city,Charmoy,FR-52,UNLOCODE:2022-1
HU NKH,city,Nyékládháza,HU-BZ,UNLOCODE:2022-1
ES OUT,city,Outes,ES-C,UNLOCODE:2022-1
US BMY,city,Brimfield,US-IN,UNLOCODE:2022-1
KR SEL,city,Seoul,KR-11,UNLOCODE:2022-1
