actor_id,type,name,is_part_of,datasource_id
JP YSZ,city,Yoshizu,JP-24,UNLOCODE:2022-1
BR CMS,city,Cambará do Sul,BR-RS,UNLOCODE:2022-1
PG YVD,city,Yeva,PG,UNLOCODE:2022-1
EE PLT,city,Põltsamaa,EE-52,UNLOCODE:2022-1
NL WAJ,city,Wanroij,NL,UNLOCODE:2022-1
IT BLD,city,Baldissero d'Alba,IT-CN,UNLOCODE:2022-1
FR NNX,city,Versonnex,FR-01,UNLOCODE:2022-1
US VNA,city,Verona,US-MS,UNLOCODE:2022-1
PK ATG,city,Attock,PK,UNLOCODE:2022-1
IQ HIL,city,Al Hillah,IQ-BB,UNLOCODE:2022-1
GY PKM,city,Port Kaituma,GY,UNLOCODE:2022-1
FR PC4,city,Peyrat-le-Château,FR-87,UNLOCODE:2022-1
US XVA,city,Eva,US-AL,UNLOCODE:2022-1
BR IGF,city,Cidade de Itaguaí FPSO,BR-SP,UNLOCODE:2022-1
FR AIC,city,Aisy-sur-Armançon,FR-89,UNLOCODE:2022-1
JP HRO,city,Hiro,JP-34,UNLOCODE:2022-1
VN MDM,city,Mai Dam,VN-73,UNLOCODE:2022-1
CN BLX,city,Honghai Pt,CN-GD,UNLOCODE:2022-1
IT LLT,city,Savelletri,IT-BR,UNLOCODE:2022-1
PH NAN,city,Binan,PH-CAV,UNLOCODE:2022-1
FR O2A,city,Oraàs,FR-64,UNLOCODE:2022-1
BG AIO,city,Aitos,BG-02,UNLOCODE:2022-1
DE MZB,city,Merzalben,DE-RP,UNLOCODE:2022-1
US IVQ,city,Saint Albans Bay,US-VT,UNLOCODE:2022-1
FR MZM,city,Metz,FR-57,UNLOCODE:2022-1
GR AGN,city,Agathonisi,GR,UNLOCODE:2022-1
JP MYH,city,Minamiyamashiro,JP-26,UNLOCODE:2022-1
BR GNU,city,Guaraniaçu,BR-PR,UNLOCODE:2022-1
ES CTO,city,Cestona,ES-SS,UNLOCODE:2022-1
HU DPA,city,Dunapataj,HU-BK,UNLOCODE:2022-1
DE EMB,city,Embsen,DE-NI,UNLOCODE:2022-1
US NW8,city,New Boston,US-MO,UNLOCODE:2022-1
HU ADY,city,Adony,HU-FE,UNLOCODE:2022-1
US APC,city,Napa,US-CA,UNLOCODE:2022-1
ES SFL,city,Sant Feliu de Llobregat,ES,UNLOCODE:2022-1
BN TAS,city,Tanjong Salirong,BN,UNLOCODE:2022-1
DE VLP,city,Velpe,DE-NW,UNLOCODE:2022-1
GL OBY,city,Illorqortoormiut (Scoresbysund),GL,UNLOCODE:2022-1
NZ PRR,city,Porirua,NZ-TAS,UNLOCODE:2022-1
FR BSU,city,Bressey-sur-Tille,FR-21,UNLOCODE:2022-1
GB BWU,city,Barrow upon Trent,GB-DBY,UNLOCODE:2022-1
NL VEP,city,Velp,NL,UNLOCODE:2022-1
VE CGA,city,Cagua,VE-D,UNLOCODE:2022-1
US S4F,city,Florence,US-KS,UNLOCODE:2022-1
CZ C5U,city,Chlumcany,CZ,UNLOCODE:2022-1
HU KAZ,city,Kazincbarcika,HU-BZ,UNLOCODE:2022-1
NL SRD,city,Scharendijke,NL-ZE,UNLOCODE:2022-1
EE RAA,city,Raasiku,EE-37,UNLOCODE:2022-1
LU SEL,city,Saeul (Sëll),LU-RD,UNLOCODE:2022-1
FI SJY,city,Seinäjoki,FI-03,UNLOCODE:2022-1
IT SMM,city,San Michele Mondovì,IT-CN,UNLOCODE:2022-1
US ITV,city,Pittsville,US-WI,UNLOCODE:2022-1
TR CIG,city,Cigli,TR-35,UNLOCODE:2022-1
FR ZA9,city,Saint-Thurien,FR-27,UNLOCODE:2022-1
GB WDR,city,West Drayton,GB-HIL,UNLOCODE:2022-1
BR DRD,city,Derrubadas,BR-RS,UNLOCODE:2022-1
FR TYH,city,Thury-Harcourt,FR-14,UNLOCODE:2022-1
FR AV9,city,Avoine,FR-61,UNLOCODE:2022-1
AT BWA,city,Breitenwaida,AT-3,UNLOCODE:2022-1
TT CHG,city,Chaguanas,TT-CHA,UNLOCODE:2022-1
BO GUQ,city,Guaqui,BO-L,UNLOCODE:2022-1
IT AGQ,city,Agna,IT-PD,UNLOCODE:2022-1
BR MCG,city,Montes Claros de Goiás,BR-GO,UNLOCODE:2022-1
MV BAL,city,Baa Atoll,MV,UNLOCODE:2022-1
US MA3,city,Moffat,US-CO,UNLOCODE:2022-1
MX TPS,city,Tepehuanes,MX-CHH,UNLOCODE:2022-1
FR PM5,city,La Palmyre,FR-17,UNLOCODE:2022-1
US HTY,city,Hartley,US-IA,UNLOCODE:2022-1
US N6L,city,Lorena,US-TX,UNLOCODE:2022-1
FR S78,city,Machault,FR-77,UNLOCODE:2022-1
FR MEN,city,Mende,FR-48,UNLOCODE:2022-1
PT EVR,city,Évora,PT-07,UNLOCODE:2022-1
CG OKG,city,Okoyo,CG,UNLOCODE:2022-1
IT FOD,city,Fossalta di Portogruaro,IT-VE,UNLOCODE:2022-1
BR LAD,city,Licínio de Almeida,BR-BA,UNLOCODE:2022-1
CH SPB,city,Spreitenbach,CH-AG,UNLOCODE:2022-1
FR ZAI,city,Saint-André-de-l'Épine,FR-50,UNLOCODE:2022-1
NL MEG,city,Megchelen,NL-GE,UNLOCODE:2022-1
KZ AAU,city,Aktau,KZ-MAN,UNLOCODE:2022-1
MY SUW,city,Sungai Way,MY-10,UNLOCODE:2022-1
GB LRK,city,Larkfield,GB-IVC,UNLOCODE:2022-1
DK SBY,city,Sundby,DK-82,UNLOCODE:2022-1
BR CVP,city,Curral Novo do Piauí,BR-PI,UNLOCODE:2022-1
US VXJ,city,Claves,US-OH,UNLOCODE:2022-1
PH CLT,city,Calatagan,PH-BTG,UNLOCODE:2022-1
CN DEA,city,Dehua,CN,UNLOCODE:2022-1
SK BNI,city,Balog nad Iplom,SK-BC,UNLOCODE:2022-1
CH OGN,city,Obergösgen,CH-SO,UNLOCODE:2022-1
IT RMD,city,Remedello,IT-BS,UNLOCODE:2022-1
FR ZA8,city,Bourg-Fidèle,FR-08,UNLOCODE:2022-1
FR YXV,city,Avilley,FR-25,UNLOCODE:2022-1
US ZIU,city,Tarpon Spings,US-FL,UNLOCODE:2022-1
CZ JNY,city,Jevany,CZ,UNLOCODE:2022-1
FI MRE,city,Muurame,FI-08,UNLOCODE:2022-1
AU BLD,city,Boulder,AU-WA,UNLOCODE:2022-1
CZ BZJ,city,Bozejovice,CZ,UNLOCODE:2022-1
GB OBM,city,Ogbourne Maizey,GB-WIL,UNLOCODE:2022-1
US TYO,city,Troy,US-VA,UNLOCODE:2022-1
VN MTH,city,My Thoi,VN-53,UNLOCODE:2022-1
CO SPR,city,San Pedro,CO-SUC,UNLOCODE:2022-1
US RXS,city,South Roxana,US-IL,UNLOCODE:2022-1
EE LKS,city,Laaksaare,EE-79,UNLOCODE:2022-1
CA SSH,city,Sainte-Sophie,CA-QC,UNLOCODE:2022-1
CA PCO,city,Port Colborne,CA-ON,UNLOCODE:2022-1
IN SHL,city,Shillong,IN,UNLOCODE:2022-1
RU LIP,city,Sentsovo,RU-LIP,UNLOCODE:2022-1
VE ARR,city,Araira,VE-M,UNLOCODE:2022-1
FR UVO,city,Beauvoir-de-Marc,FR-38,UNLOCODE:2022-1
AT NSL,city,Niedernsill,AT,UNLOCODE:2022-1
JP KTO,city,Kottoi,JP-35,UNLOCODE:2022-1
FR UBA,city,Saint-Auban,FR-04,UNLOCODE:2022-1
FR RRF,city,Saint-Fargeau,FR-89,UNLOCODE:2022-1
US IB7,city,Isabella,US-MN,UNLOCODE:2022-1
FR SBT,city,Saint-Benoît-la-Forêt,FR-37,UNLOCODE:2022-1
US TC9,city,Trabuco Canyon,US-CA,UNLOCODE:2022-1
US PYG,city,Perry,US-GA,UNLOCODE:2022-1
US DL3,city,Dateland,US-AZ,UNLOCODE:2022-1
GB S7X,city,Sharnford,GB-LEC,UNLOCODE:2022-1
IT ZNJ,city,Mirto,IT-ME,UNLOCODE:2022-1
FR 8OF,city,Beaumont-la-Ferrière,FR-58,UNLOCODE:2022-1
US CVP,city,Cloverport,US-KY,UNLOCODE:2022-1
ES ZRC,city,Zorita de los Canes,ES-GU,UNLOCODE:2022-1
CL DOR,city,Paso Dorotea/Puerto Natales,CL-MA,UNLOCODE:2022-1
ES MMJ,city,Marmolejo,ES-J,UNLOCODE:2022-1
FR S3Y,city,Saint-Just-Chaleyssin,FR-38,UNLOCODE:2022-1
CH WWL,city,Wauwil,CH-LU,UNLOCODE:2022-1
FR J5V,city,Juniville,FR-08,UNLOCODE:2022-1
IT PDD,city,Paderno Dugnano,IT,UNLOCODE:2022-1
CA MAR,city,Marathon,CA-ON,UNLOCODE:2022-1
FR ETM,city,Étampes,FR-91,UNLOCODE:2022-1
AT SGA,city,Sankt Georgen im Attergau,AT-4,UNLOCODE:2022-1
US FSX,city,Flossmoor,US-IL,UNLOCODE:2022-1
IN VZJ,city,Vazhinjam,IN-KL,UNLOCODE:2022-1
JP ASA,city,Asa,JP-35,UNLOCODE:2022-1
CO CUR,city,Curumaní,CO-CES,UNLOCODE:2022-1
FR BS8,city,Bouverans,FR-25,UNLOCODE:2022-1
US FGM,city,Frogmore,US-SC,UNLOCODE:2022-1
GR DON,city,Donousa Kykladon,GR,UNLOCODE:2022-1
GB PTT,city,Partington,GB-TRF,UNLOCODE:2022-1
PK BWL,city,Bhalwal,PK-PB,UNLOCODE:2022-1
US BKD,city,Breckenridge,US-TX,UNLOCODE:2022-1
DE LGX,city,Ludwigshöhe,DE-RP,UNLOCODE:2022-1
CA AGZ,city,Agassiz,CA-BC,UNLOCODE:2022-1
US FNG,city,"Farmington, Fayette",US-PA,UNLOCODE:2022-1
AU T6T,city,Bittern,AU-VIC,UNLOCODE:2022-1
US IFT,city,Clifton,US-TN,UNLOCODE:2022-1
US TU2,city,Tuscarora,US-NV,UNLOCODE:2022-1
DK AAR,city,Aarhus,DK-82,UNLOCODE:2022-1
CN MLN,city,Menglian,CN-YN,UNLOCODE:2022-1
IE LBH,city,Lanesborough,IE-LD,UNLOCODE:2022-1
PF APK,city,Apataki,PF,UNLOCODE:2022-1
GB HWD,city,How,GB-CMA,UNLOCODE:2022-1
IT BBT,city,Buonabitacolo,IT-SA,UNLOCODE:2022-1
PL MRY,city,Marynki,PL,UNLOCODE:2022-1
SE SEF,city,Bellö,SE-F,UNLOCODE:2022-1
US CLC,city,Clearlake,US-TX,UNLOCODE:2022-1
BG DMN,city,Dragoman,BG,UNLOCODE:2022-1
AF MEY,city,Meydan,AF-BAL,UNLOCODE:2022-1
PE BAA,city,Barranca,PE-LIM,UNLOCODE:2022-1
FR WMO,city,Moroges,FR-71,UNLOCODE:2022-1
IT ESO,city,Erbusco,IT,UNLOCODE:2022-1
FR NCX,city,Nogent-sur-Oise,FR-60,UNLOCODE:2022-1
ES NEN,city,Sarinena,ES-HU,UNLOCODE:2022-1
NZ WDY,city,Washdyke,NZ-CAN,UNLOCODE:2022-1
NO BAL,city,Båly,NO,UNLOCODE:2022-1
DE LES,city,Leutersdorf,DE-SN,UNLOCODE:2022-1
IT BGH,city,Bordighera,IT-IM,UNLOCODE:2022-1
GR NMA,city,Néa Moudhaniá,GR,UNLOCODE:2022-1
BR JIR,city,Juscimeira,BR-MT,UNLOCODE:2022-1
DE KRV,city,Kröv,DE-RP,UNLOCODE:2022-1
US RKG,city,The Rock,US-GA,UNLOCODE:2022-1
SE NHR,city,Norrahammar,SE-F,UNLOCODE:2022-1
AU GRF,city,Greenfields,AU-WA,UNLOCODE:2022-1
DE LHJ,city,Leiblfing,DE-BY,UNLOCODE:2022-1
GB ITH,city,Innerleithen,GB-SCB,UNLOCODE:2022-1
FR PFP,city,Port-Sainte-Foy-et-Ponchapt,FR-24,UNLOCODE:2022-1
US ZDQ,city,Duquesne,US-PA,UNLOCODE:2022-1
FR FAN,city,Frasne,FR-25,UNLOCODE:2022-1
FR VM9,city,Villebramar,FR-47,UNLOCODE:2022-1
US L8S,city,Lakewood,US-IL,UNLOCODE:2022-1
CA KTO,city,Kintore,CA-ON,UNLOCODE:2022-1
CA LGC,city,La Glace,CA-AB,UNLOCODE:2022-1
FR C4B,city,Secondigné-sur-Belle,FR-79,UNLOCODE:2022-1
IN TKN,city,Tikonia,IN-UP,UNLOCODE:2022-1
FR FLO,city,Floirac,FR-46,UNLOCODE:2022-1
CA CBH,city,Clarke's Beach,CA-NL,UNLOCODE:2022-1
IE NAY,city,Newtonabbey,IE,UNLOCODE:2022-1
IN SAC,city,Sachin (Surat),IN-GJ,UNLOCODE:2022-1
BE ARS,city,Aarsele,BE-VWV,UNLOCODE:2022-1
CA DRN,city,Deloraine,CA-MB,UNLOCODE:2022-1
FR TDD,city,Saint-Didier,FR-84,UNLOCODE:2022-1
RO CLO,city,Colonia,RO-CJ,UNLOCODE:2022-1
US BFV,city,Bellville,US-OH,UNLOCODE:2022-1
NI ZMN,city,Mina el Limon,NI-CI,UNLOCODE:2022-1
PT PDV,city,Póvoa de Varzim,PT-13,UNLOCODE:2022-1
FR OR6,city,La Groise,FR-59,UNLOCODE:2022-1
US FKL,city,Franklin,US-PA,UNLOCODE:2022-1
CA SRI,city,Sable River,CA-NS,UNLOCODE:2022-1
FR H7B,city,Bélarga,FR-34,UNLOCODE:2022-1
NO BYN,city,Byggnes - Karmøy,NO-11,UNLOCODE:2022-1
US YDV,city,Yardville,US-NJ,UNLOCODE:2022-1
LV LGT,city,Ligatne,LV,UNLOCODE:2022-1
CA SIR,city,Spirit River,CA-AB,UNLOCODE:2022-1
DE HON,city,Hollern,DE-NI,UNLOCODE:2022-1
PT FAN,city,Ferreira-a-Nova,PT-06,UNLOCODE:2022-1
NL BMD,city,Bloemendaal,NL,UNLOCODE:2022-1
US BE5,city,Bethlehem,US-KY,UNLOCODE:2022-1
AT SIS,city,Sigless,AT-1,UNLOCODE:2022-1
CH NOR,city,Noranco,CH-TI,UNLOCODE:2022-1
US DDP,city,Redding,US-IA,UNLOCODE:2022-1
DE EII,city,Eiselfing,DE-BY,UNLOCODE:2022-1
BR TNR,city,Tangará,BR-RN,UNLOCODE:2022-1
CN HZU,city,Houzhu,CN-FJ,UNLOCODE:2022-1
FR DR4,city,Ventabren,FR-13,UNLOCODE:2022-1
ID TUA,city,Tual,ID-MA,UNLOCODE:2022-1
GB RSH,city,Rosneath,GB-AGB,UNLOCODE:2022-1
NL LNO,city,Loenersloot,NL-UT,UNLOCODE:2022-1
BE GUT,city,Gutschoven,BE-VLI,UNLOCODE:2022-1
FR TV4,city,Taradeau,FR-83,UNLOCODE:2022-1
FR EDD,city,Estrées - Deniécourt,FR-80,UNLOCODE:2022-1
PA MPP,city,Mulatupo,PA,UNLOCODE:2022-1
BR ADC,city,Alto Alegre dos Parecis,BR-RO,UNLOCODE:2022-1
AT LBN,city,Leoben,AT,UNLOCODE:2022-1
NO TVE,city,Tvedestrand,NO,UNLOCODE:2022-1
FR DO5,city,Douadic,FR-36,UNLOCODE:2022-1
ZA MST,city,Marshalltown,ZA-GP,UNLOCODE:2022-1
US AII,city,Sardinia,US-NY,UNLOCODE:2022-1
US WI3,city,Wilber,US-NE,UNLOCODE:2022-1
EE SAI,city,Saiakopli,EE-60,UNLOCODE:2022-1
US PM2,city,Pine Mountain Valley,US-GA,UNLOCODE:2022-1
ES CHO,city,Chozas de Canales,ES-TO,UNLOCODE:2022-1
IN PYS,city,Sipcot-SEZ/Erode,IN-TN,UNLOCODE:2022-1
ZA BWB,city,Bluewater Bay,ZA-EC,UNLOCODE:2022-1
DK LGS,city,Langeskov,DK,UNLOCODE:2022-1
IE NOC,city,Knock,IE,UNLOCODE:2022-1
US XLI,city,Rockwall,US-TX,UNLOCODE:2022-1
US AJB,city,Albany,US-IL,UNLOCODE:2022-1
US ZJV,city,Maryland City,US-MD,UNLOCODE:2022-1
BR MRM,city,Maruim,BR-SE,UNLOCODE:2022-1
GR NIK,city,Nikaia,GR,UNLOCODE:2022-1
PK JMR,city,Jhelum,PK-PB,UNLOCODE:2022-1
NO SOJ,city,Sørkjosen,NO,UNLOCODE:2022-1
HU LRC,city,Lörinci,HU-HE,UNLOCODE:2022-1
ZA DNN,city,Dunnottar,ZA,UNLOCODE:2022-1
CN TGH,city,Tonghua,CN-JL,UNLOCODE:2022-1
PH STM,city,Santa Mesa,PH-00,UNLOCODE:2022-1
SK SUH,city,Suchá Hora,SK-ZI,UNLOCODE:2022-1
DE NI9,city,Niederhausen,DE-RP,UNLOCODE:2022-1
GB ZCU,city,Royston,GB-BNS,UNLOCODE:2022-1
US EIZ,city,Elizabethville,US-PA,UNLOCODE:2022-1
US BBO,city,Battleboro,US-NC,UNLOCODE:2022-1
BR DIP,city,Deputado Irapuan Pinheiro,BR-CE,UNLOCODE:2022-1
CA SRU,city,Saint-Antoine-sur-Richelieu,CA-QC,UNLOCODE:2022-1
DK HRS,city,Herskind,DK,UNLOCODE:2022-1
DE SMH,city,Schemmerhofen,DE-BW,UNLOCODE:2022-1
JP TRI,city,Tenri,JP-29,UNLOCODE:2022-1
US UCC,city,Yucca Flat,US-NV,UNLOCODE:2022-1
DE MGW,city,Mögglingen,DE-BW,UNLOCODE:2022-1
IT GUO,city,Guarcino,IT-FR,UNLOCODE:2022-1
CO BUN,city,Buenaventura,CO,UNLOCODE:2022-1
LK TAL,city,Talaimannar,LK,UNLOCODE:2022-1
GB RDA,city,Rossendale,GB-LAN,UNLOCODE:2022-1
BR SGY,city,Santo Antônio de Goiás,BR-GO,UNLOCODE:2022-1
RU SSK,city,Sovetsk,RU,UNLOCODE:2022-1
DE XGF,city,Gehofen,DE-TH,UNLOCODE:2022-1
GB SOM,city,Somercotes,GB-DBY,UNLOCODE:2022-1
JP MEN,city,Mei,JP-42,UNLOCODE:2022-1
GR ARN,city,Arnaía,GR,UNLOCODE:2022-1
DE QAU,city,Burglauer,DE-BY,UNLOCODE:2022-1
FR S3P,city,Saint-Pathus,FR-77,UNLOCODE:2022-1
IT CH8,city,Chienes,IT-BZ,UNLOCODE:2022-1
LV JKN,city,Jaunkalsnava,LV-059,UNLOCODE:2022-1
MX PAQ,city,Parácuaro,MX-MIC,UNLOCODE:2022-1
ZA POR,city,Porterville,ZA-WC,UNLOCODE:2022-1
TN LYT,city,Lafayette/Tunis,TN-11,UNLOCODE:2022-1
ES TBD,city,Taboadela,ES-OR,UNLOCODE:2022-1
JP HNE,city,Hane,JP-44,UNLOCODE:2022-1
US MMR,city,Miramar,US-FL,UNLOCODE:2022-1
FR GJQ,city,Gaujacq,FR-40,UNLOCODE:2022-1
DE BV5,city,Bartelshagen II,DE-MV,UNLOCODE:2022-1
BR CRS,city,Cordeirópolis,BR-SP,UNLOCODE:2022-1
US ZVC,city,Cache,US-IL,UNLOCODE:2022-1
FR TCI,city,Saint-Cernin,FR-46,UNLOCODE:2022-1
EE VAS,city,Vaisi,EE-56,UNLOCODE:2022-1
US XWH,city,Whitesburg,US-TN,UNLOCODE:2022-1
US DEC,city,Decatur,US-IL,UNLOCODE:2022-1
RO BLT,city,Boldesti-Scaeni,RO-PH,UNLOCODE:2022-1
BE BWA,city,Bas-Warneton,BE-WHT,UNLOCODE:2022-1
FR PXN,city,Le Pellerin,FR-44,UNLOCODE:2022-1
GB HBD,city,Haydon Bridge,GB-NBL,UNLOCODE:2022-1
ID CIB,city,Cibinong,ID-JB,UNLOCODE:2022-1
US LV2,city,Lago Vista,US-TX,UNLOCODE:2022-1
NO AKO,city,Aurskog,NO,UNLOCODE:2022-1
BR PTK,city,Pindorama do Tocantins,BR-TO,UNLOCODE:2022-1
US QBL,city,Belfast,US-TN,UNLOCODE:2022-1
CA SJS,city,Saint-Jacobs,CA-ON,UNLOCODE:2022-1
HU BTB,city,Biatorbágy,HU-PE,UNLOCODE:2022-1
FR OOH,city,Moosch,FR-68,UNLOCODE:2022-1
FR HY7,city,Eyrans,FR-33,UNLOCODE:2022-1
GB MXK,city,Morley,GB-LDS,UNLOCODE:2022-1
US AJL,city,Alta,US-CA,UNLOCODE:2022-1
FR VZ4,city,Vouzon,FR-41,UNLOCODE:2022-1
CZ LOD,city,Lodenice,CZ,UNLOCODE:2022-1
IN MRE,city,Moreh,IN-ML,UNLOCODE:2022-1
ES AAF,city,Atarfe,ES,UNLOCODE:2022-1
IR SRY,city,Sary,IR,UNLOCODE:2022-1
CA Q9Q,city,Fortierville,CA-QC,UNLOCODE:2022-1
GT SMC,city,Santa María Cauqué,GT-03,UNLOCODE:2022-1
CA FEF,city,Fenelon Falls,CA-ON,UNLOCODE:2022-1
US GYT,city,Griffith,US-AZ,UNLOCODE:2022-1
NO LOD,city,Lødingen,NO-18,UNLOCODE:2022-1
HN SFY,city,San Francisco de Yojoa,HN-CR,UNLOCODE:2022-1
DE RQH,city,Reisbach,DE-BY,UNLOCODE:2022-1
MM MYT,city,Myitkyina,MM,UNLOCODE:2022-1
IE TYA,city,Tynagh,IE-G,UNLOCODE:2022-1
US SLE,city,Salem,US-OR,UNLOCODE:2022-1
RU KZN,city,Kazan,RU-TA,UNLOCODE:2022-1
GR DAF,city,Dáfni,GR,UNLOCODE:2022-1
IT NEO,city,Ronchi di Cuneo,IT-CN,UNLOCODE:2022-1
MX MMA,city,Matamoros,MX-COA,UNLOCODE:2022-1
PL MOS,city,Mosina,PL,UNLOCODE:2022-1
SK TUT,city,Turcianske Teplice,SK-ZI,UNLOCODE:2022-1
US HTR,city,Whistler,US-AL,UNLOCODE:2022-1
US KKF,city,Kagvik Creek,US-AK,UNLOCODE:2022-1
DE HD9,city,Hinterhermsdorf,DE-SN,UNLOCODE:2022-1
FR OFE,city,Flagey-Echézeaux,FR-21,UNLOCODE:2022-1
DE WTQ,city,Zedtwitz,DE-BY,UNLOCODE:2022-1
FR FEU,city,Feurs,FR-42,UNLOCODE:2022-1
NP GKH,city,Gorkha,NP,UNLOCODE:2022-1
GT SAM,city,San Marcos,GT-12,UNLOCODE:2022-1
US MZ7,city,Mastic Beach,US-NY,UNLOCODE:2022-1
DE E7N,city,Bredenbruch,DE-NW,UNLOCODE:2022-1
CZ JVN,city,Jedovnice,CZ-64,UNLOCODE:2022-1
US WIN,city,Winchester,US-KY,UNLOCODE:2022-1
PL SZP,city,Szamocin,PL-30,UNLOCODE:2022-1
US ER6,city,Cedar Springs,US-MI,UNLOCODE:2022-1
BR MVO,city,Manoel Vitorino,BR-BA,UNLOCODE:2022-1
CA LBQ,city,La Broquerie,CA-MB,UNLOCODE:2022-1
US YOP,city,Honey Grove,US-PA,UNLOCODE:2022-1
MX ALC,city,Atlacomulco,MX-MOR,UNLOCODE:2022-1
JP WKI,city,Wakimisaki,JP-42,UNLOCODE:2022-1
RU OVO,city,Belousovo,RU,UNLOCODE:2022-1
US VCI,city,Venice,US-CA,UNLOCODE:2022-1
NO LOE,city,Loen,NO,UNLOCODE:2022-1
FR CY6,city,Chevry,FR-01,UNLOCODE:2022-1
JP ISU,city,Isuwan,JP-46,UNLOCODE:2022-1
AU LKD,city,Lakeland Downs,AU-QLD,UNLOCODE:2022-1
JP URR,city,Urashiro,JP-44,UNLOCODE:2022-1
VN TGG,city,Tien Giang,VN-46,UNLOCODE:2022-1
AT GGZ,city,Gloggnitz,AT-3,UNLOCODE:2022-1
US VEC,city,Providence,US-UT,UNLOCODE:2022-1
IL MGN,city,Magén,IL-D,UNLOCODE:2022-1
FR A7E,city,Cramaille,FR-02,UNLOCODE:2022-1
TR STR,city,Atasehir,TR-34,UNLOCODE:2022-1
DE OCH,city,Ochsenhausen,DE-BW,UNLOCODE:2022-1
FR SIJ,city,Saint-Just-d'Avray,FR-69,UNLOCODE:2022-1
US DXP,city,Dexter,US-KS,UNLOCODE:2022-1
PA PRB,city,Punta Róbalo,PA-1,UNLOCODE:2022-1
BR RZL,city,Santa Rosa de Lima,BR-SC,UNLOCODE:2022-1
CH MWR,city,Münchenwiler,CH-BE,UNLOCODE:2022-1
GB GRN,city,Granton,GB-EDH,UNLOCODE:2022-1
NL TNY,city,Tienray,NL-LI,UNLOCODE:2022-1
FR PIC,city,Pierreclos,FR-71,UNLOCODE:2022-1
FR TIZ,city,Thizy-les-Bourgs,FR-69,UNLOCODE:2022-1
JP TBO,city,Tobo,JP-41,UNLOCODE:2022-1
FI KOK,city,Karleby (Kokkola),FI-07,UNLOCODE:2022-1
DE FG5,city,Fraunberg,DE-BY,UNLOCODE:2022-1
NC POR,city,Poro,NC,UNLOCODE:2022-1
FR GDB,city,Saint-Gildas-des-Bois,FR-44,UNLOCODE:2022-1
IT NSS,city,Nesso,IT-CO,UNLOCODE:2022-1
CL NIN,city,Ninhue,CL-BI,UNLOCODE:2022-1
US GHV,city,Greenville,US-CA,UNLOCODE:2022-1
DK OTV,city,Øster Tørslev,DK-82,UNLOCODE:2022-1
GB ERB,city,Earby,GB-LAN,UNLOCODE:2022-1
AT WTG,city,Weitenegg,AT-3,UNLOCODE:2022-1
CA POP,city,Pointe-au-Pic,CA-QC,UNLOCODE:2022-1
TT CHF,city,Champs Fleurs/Port-of-Spain,TT-POS,UNLOCODE:2022-1
CA YKJ,city,Key Lake,CA-SK,UNLOCODE:2022-1
ES PDU,city,Paradas,ES,UNLOCODE:2022-1
AU NER,city,Nerang,AU-QLD,UNLOCODE:2022-1
US UZF,city,Tonawanda,US-NY,UNLOCODE:2022-1
FI KLU,city,Klaukkala,FI-18,UNLOCODE:2022-1
IT FGN,city,Figino,IT,UNLOCODE:2022-1
AU YAR,city,Yarra Glen,AU-VIC,UNLOCODE:2022-1
BR PTB,city,Piritiba,BR-BA,UNLOCODE:2022-1
US S9H,city,Shallowater,US-TX,UNLOCODE:2022-1
AU QBY,city,Queanbeyan,AU-NSW,UNLOCODE:2022-1
GB BSO,city,Bolsover,GB-DBY,UNLOCODE:2022-1
PT CUC,city,Cucujães,PT-01,UNLOCODE:2022-1
FR 8PU,city,Boult-sur-Suippe,FR-51,UNLOCODE:2022-1
DK TOE,city,Tørring,DK,UNLOCODE:2022-1
DE SWZ,city,Schwarzenbruck,DE-BY,UNLOCODE:2022-1
FR OAV,city,Ouarville,FR-28,UNLOCODE:2022-1
JP QTS,city,Tosu,JP-41,UNLOCODE:2022-1
FR RGK,city,Bertrange,FR-57,UNLOCODE:2022-1
DE WLX,city,Wellen,DE-RP,UNLOCODE:2022-1
FR VL6,city,Vallouise,FR-05,UNLOCODE:2022-1
CZ ORE,city,Ostravice,CZ,UNLOCODE:2022-1
MA LIF,city,Lisasfa,MA-SET,UNLOCODE:2022-1
ZA ZEB,city,Zebediela,ZA,UNLOCODE:2022-1
TM GYP,city,Gypjak,TM-A,UNLOCODE:2022-1
IN YAV,city,Yavatmal,IN-MH,UNLOCODE:2022-1
FR OTM,city,Ottmarsheim,FR-68,UNLOCODE:2022-1
RO HAL,city,Halmeu,RO,UNLOCODE:2022-1
BR JMW,city,São José do Mantimento,BR-MG,UNLOCODE:2022-1
PL WLS,city,Wloszczowa,PL-26,UNLOCODE:2022-1
US HER,city,Herrin,US-IL,UNLOCODE:2022-1
US HSG,city,Hillsborough,US-NC,UNLOCODE:2022-1
IT OLD,city,Olmedo,IT-SS,UNLOCODE:2022-1
SE KAX,city,Kalix,SE-BD,UNLOCODE:2022-1
FR WUN,city,Cadalen,FR-81,UNLOCODE:2022-1
ES SBO,city,Sant Adria de Besos,ES-B,UNLOCODE:2022-1
RU RZA,city,Donetsk,RU-ROS,UNLOCODE:2022-1
CA CPG,city,Cranberry Portage,CA-MB,UNLOCODE:2022-1
JP SNR,city,Shukunoura,JP-42,UNLOCODE:2022-1
FR OCY,city,Corcy,FR-02,UNLOCODE:2022-1
FR SSR,city,Sablé-sur-Sarthe,FR-72,UNLOCODE:2022-1
BR PLB,city,Presidente Castelo Branco,BR-PR,UNLOCODE:2022-1
