actor_id,type,name,is_part_of,datasource_id
DO SJM,city,San Juan de la Maguana,DO,UNLOCODE:2022-1
DE WU7,city,Schoden,DE-RP,UNLOCODE:2022-1
BR MFS,city,Monte Formoso,BR-MG,UNLOCODE:2022-1
BR TUR,city,Tucuruí,BR-PA,UNLOCODE:2022-1
PH FAM,city,Famy,PH-LAG,UNLOCODE:2022-1
FR TLA,city,Tillières-sur-Avre,FR-27,UNLOCODE:2022-1
GB ZAL,city,Cannington,GB-SOM,UNLOCODE:2022-1
CA EDC,city,Edwards Cove,CA-NL,UNLOCODE:2022-1
LT STR,city,Senieji Trakai,LT-VL,UNLOCODE:2022-1
JP KCH,city,"Kawachi, Kumamoto",JP-43,UNLOCODE:2022-1
BR GUS,city,Guarulhos,BR-SP,UNLOCODE:2022-1
FR YMT,city,Montsecret,FR-61,UNLOCODE:2022-1
MY KSG,city,"Kuala Segama, Sabah",MY,UNLOCODE:2022-1
US ICU,city,Curtis,US-NE,UNLOCODE:2022-1
GB HLM,city,Helmdon,GB-NTH,UNLOCODE:2022-1
PL BAT,city,Batorowo,PL-30,UNLOCODE:2022-1
US MHI,city,Manchester,US-GA,UNLOCODE:2022-1
GT SPS,city,San Pedro Sacatepéquez,GT-01,UNLOCODE:2022-1
SZ MOT,city,Motshane,SZ,UNLOCODE:2022-1
US PSO,city,Preston,US-GA,UNLOCODE:2022-1
NL BZO,city,Biezenmortel,NL,UNLOCODE:2022-1
BR MBR,city,Magalhães Barata,BR-PA,UNLOCODE:2022-1
AT MEE,city,Mehrnbach,AT-4,UNLOCODE:2022-1
JP KHS,city,Kurahashi,JP-34,UNLOCODE:2022-1
CN DQG,city,Daqing,CN-HL,UNLOCODE:2022-1
CA BSU,city,Breslau,CA-ON,UNLOCODE:2022-1
IE BAM,city,Ballinamore,IE,UNLOCODE:2022-1
US BKT,city,Blackstone,US-VA,UNLOCODE:2022-1
FR 3CC,city,Courçais,FR-03,UNLOCODE:2022-1
IT SRG,city,Sarego,IT,UNLOCODE:2022-1
PL OYN,city,Nowe Miasto nad Warta,PL,UNLOCODE:2022-1
FI USK,city,Uskila,FI-11,UNLOCODE:2022-1
DE ULE,city,Unsleben,DE-BY,UNLOCODE:2022-1
PL GRP,city,Góra Pulawska,PL,UNLOCODE:2022-1
US R3N,city,Orono,US-MN,UNLOCODE:2022-1
US DPH,city,Doniphan,US-MO,UNLOCODE:2022-1
US ERG,city,Energy,US-IL,UNLOCODE:2022-1
BE SKA,city,Sint Katelijne Waver,BE,UNLOCODE:2022-1
NL WHK,city,Westhoek,NL-FR,UNLOCODE:2022-1
US YAR,city,Yarmouth,US-ME,UNLOCODE:2022-1
US XOG,city,Wrightsville,US-PA,UNLOCODE:2022-1
GB NHL,city,Notting Hill,GB-KEC,UNLOCODE:2022-1
US YLV,city,Taylorsville,US-KY,UNLOCODE:2022-1
CA GDR,city,Grand River,CA-NS,UNLOCODE:2022-1
TR BVN,city,Bolvadin,TR-03,UNLOCODE:2022-1
IT ZAD,city,Pavona,IT-RM,UNLOCODE:2022-1
DE WXT,city,Waldstetten,DE-BW,UNLOCODE:2022-1
CH BLS,city,Ballens,CH-VD,UNLOCODE:2022-1
BE WLL,city,Welle,BE-VOV,UNLOCODE:2022-1
CA RBI,city,Roblin,CA-ON,UNLOCODE:2022-1
ES FTP,city,Fuentespreadas,ES-ZA,UNLOCODE:2022-1
US GTW,city,Georgetown,US-TX,UNLOCODE:2022-1
US OS8,city,Ocean Shores,US-WA,UNLOCODE:2022-1
US SGW,city,Saginaw Bay,US-AK,UNLOCODE:2022-1
TR LUL,city,Lüleburgaz,TR-39,UNLOCODE:2022-1
PH MEY,city,Meycauayan,PH-BUL,UNLOCODE:2022-1
US VJY,city,Jay,US-VT,UNLOCODE:2022-1
BR PVT,city,Porto Vitória,BR-PR,UNLOCODE:2022-1
BR NSL,city,Nossa Senhora do Livramento,BR-MT,UNLOCODE:2022-1
DE HR2,city,Harztor,DE-TH,UNLOCODE:2022-1
US LI5,city,Lincoln,US-WA,UNLOCODE:2022-1
PL SID,city,Siedlec,PL-30,UNLOCODE:2022-1
FR PSG,city,Puget-sur-Argens,FR-83,UNLOCODE:2022-1
US ID6,city,Irondale,US-OH,UNLOCODE:2022-1
DE PSB,city,Piesberger,DE-NI,UNLOCODE:2022-1
SE BOR,city,Bor,SE-F,UNLOCODE:2022-1
ES IAR,city,Medina De Las Torres,ES-BA,UNLOCODE:2022-1
LU DEH,city,Asselborn,LU,UNLOCODE:2022-1
ID SDG,city,Sadang,ID-JB,UNLOCODE:2022-1
GR JSH,city,Siteía,GR,UNLOCODE:2022-1
EC TUO,city,Tumbaco,EC-P,UNLOCODE:2022-1
HU KOS,city,Koszeg,HU,UNLOCODE:2022-1
MX EAJ,city,El Arenal,MX-JAL,UNLOCODE:2022-1
DK SKB,city,Skærbæk,DK,UNLOCODE:2022-1
IT RLA,city,Barlassina,IT-MB,UNLOCODE:2022-1
CZ BYS,city,Bysice,CZ,UNLOCODE:2022-1
US AXQ,city,Baxter,US-IA,UNLOCODE:2022-1
ES FNT,city,Fontanar,ES,UNLOCODE:2022-1
NL BKH,city,Bakhuizen,NL-FR,UNLOCODE:2022-1
AT HOH,city,Hohenems,AT-8,UNLOCODE:2022-1
FR GSR,city,Gisors,FR-27,UNLOCODE:2022-1
US HCM,city,Holcomb,US-IL,UNLOCODE:2022-1
DE GLH,city,Gladenbach,DE-HE,UNLOCODE:2022-1
BR PFT,city,Paula Freitas,BR-PR,UNLOCODE:2022-1
GB SEF,city,Seaforth,GB-SFT,UNLOCODE:2022-1
US BD6,city,Breda,US-IA,UNLOCODE:2022-1
ES PLA,city,Pola de Lena,ES-O,UNLOCODE:2022-1
US MWK,city,McGaw Park,US-IL,UNLOCODE:2022-1
IT CSQ,city,Casamassima,IT,UNLOCODE:2022-1
PL MWZ,city,Maszewo,PL-14,UNLOCODE:2022-1
GH T8G,city,Techiman,GH,UNLOCODE:2022-1
CA PKH,city,Parkhill,CA-ON,UNLOCODE:2022-1
RO HUN,city,Hunedoara,RO-HD,UNLOCODE:2022-1
FI STV,city,Otava,FI-04,UNLOCODE:2022-1
DE ARS,city,Arnstadt,DE-TH,UNLOCODE:2022-1
DE 63Z,city,Schwienkuhl,DE-SH,UNLOCODE:2022-1
PL GKZ,city,Górki Zachodnie,PL-22,UNLOCODE:2022-1
IT PII,city,Pignataro Interamna,IT,UNLOCODE:2022-1
AE RAK,city,Ras Al Khor,AE-DU,UNLOCODE:2022-1
DE DRQ,city,Dahnsdorf,DE-BB,UNLOCODE:2022-1
TN BOF,city,Bou Ficha,TN-51,UNLOCODE:2022-1
NO TRD,city,Trondheim,NO,UNLOCODE:2022-1
CO MQR,city,Mosquera,CO,UNLOCODE:2022-1
ES BAZ,city,Bazalote,ES,UNLOCODE:2022-1
TR FLO,city,Florya,TR-34,UNLOCODE:2022-1
PT RTI,city,Rio Tinto,PT-13,UNLOCODE:2022-1
AU TTM,city,Berriedale,AU-TAS,UNLOCODE:2022-1
US GFR,city,Garfield,US-NY,UNLOCODE:2022-1
CA BOU,city,Boucherville,CA-QC,UNLOCODE:2022-1
BR AVI,city,Alvinópolis,BR-MG,UNLOCODE:2022-1
AU MYO,city,Myroodah,AU-WA,UNLOCODE:2022-1
BM BDA,city,Hamilton,BM,UNLOCODE:2022-1
FR RQB,city,Roquefort-la-Bédoule,FR-13,UNLOCODE:2022-1
FR C9Y,city,Coligny,FR-01,UNLOCODE:2022-1
US FAF,city,Fort Eustis,US-VA,UNLOCODE:2022-1
CZ TNN,city,Blatna,CZ,UNLOCODE:2022-1
PE SQU,city,Saposoa,PE,UNLOCODE:2022-1
ES PBG,city,Pueblonuevo del Guadiana,ES-BA,UNLOCODE:2022-1
GB HDD,city,Howdendyke,GB-ERY,UNLOCODE:2022-1
FR HRZ,city,Herrlisheim,FR-67,UNLOCODE:2022-1
NL SVG,city,Sas van Gent,NL,UNLOCODE:2022-1
FR XPS,city,Poisat,FR-38,UNLOCODE:2022-1
ES BLS,city,Bellús,ES,UNLOCODE:2022-1
FR LMT,city,La Motte,FR,UNLOCODE:2022-1
PL LAN,city,Lancut,PL-18,UNLOCODE:2022-1
FR D2G,city,Domfaing,FR-88,UNLOCODE:2022-1
FR TFZ,city,Tréflévénez,FR-29,UNLOCODE:2022-1
IT VLT,city,Voltana,IT-RA,UNLOCODE:2022-1
DK BRO,city,Brønderslev,DK-81,UNLOCODE:2022-1
BR SWA,city,Sabáudia,BR-PR,UNLOCODE:2022-1
FR HEX,city,Hésingue,FR-68,UNLOCODE:2022-1
JP FNA,city,Funaya,JP-38,UNLOCODE:2022-1
NL LMI,city,Lage Mierde,NL-NB,UNLOCODE:2022-1
CR CHA,city,Chachagua,CR-A,UNLOCODE:2022-1
IT MVI,city,Mondovì,IT-CN,UNLOCODE:2022-1
DE NSU,city,Nassau/Lahn,DE-RP,UNLOCODE:2022-1
DE COK,city,Cörmigk,DE-ST,UNLOCODE:2022-1
FR VPC,city,Vallon-Pont-d'Arc,FR-07,UNLOCODE:2022-1
CA GRN,city,Granton,CA-NS,UNLOCODE:2022-1
GB SMD,city,Small Dole,GB-WSX,UNLOCODE:2022-1
FI VPU,city,Vilppula,FI-11,UNLOCODE:2022-1
SE GVA,city,Glava,SE-S,UNLOCODE:2022-1
ID BLH,city,Balohan,ID-AC,UNLOCODE:2022-1
CA PCD,city,Petitcodiac,CA-NB,UNLOCODE:2022-1
US NVG,city,Newell,US-WV,UNLOCODE:2022-1
SE HEG,city,Heberg,SE-N,UNLOCODE:2022-1
GB BLV,city,Belvedere,GB-BEX,UNLOCODE:2022-1
US CPK,city,Cedar Park,US-TX,UNLOCODE:2022-1
IT SEL,city,Solcio di Lesa,IT,UNLOCODE:2022-1
PT RPE,city,Reguengo Pequeno,PT-11,UNLOCODE:2022-1
US G9L,city,Eagle,US-ID,UNLOCODE:2022-1
US MVC,city,Monroeville,US-AL,UNLOCODE:2022-1
GB AG2,city,Doagh,GB,UNLOCODE:2022-1
US SB7,city,Spring Branch,US-TX,UNLOCODE:2022-1
AR BHI,city,Bahía Blanca,AR-B,UNLOCODE:2022-1
FI GAM,city,Gammelby,FI-18,UNLOCODE:2022-1
IT AOS,city,Apollosa,IT-BN,UNLOCODE:2022-1
US WWP,city,Whale Pass,US-AK,UNLOCODE:2022-1
IT PCZ,city,Piacenza,IT,UNLOCODE:2022-1
FR ZIP,city,Saint-Germain-la-Ville,FR-51,UNLOCODE:2022-1
JP SSU,city,Sensyu,JP-27,UNLOCODE:2022-1
IT ZBY,city,Polistena,IT-RC,UNLOCODE:2022-1
GB AYB,city,Apperley Bridge,GB,UNLOCODE:2022-1
IT BGZ,city,Breganze,IT-VI,UNLOCODE:2022-1
BR CWR,city,Curionópolis,BR-PA,UNLOCODE:2022-1
PG ZEN,city,Zenag,PG,UNLOCODE:2022-1
IT RII,city,Riccia,IT-CB,UNLOCODE:2022-1
DE SEM,city,Selm,DE-NW,UNLOCODE:2022-1
FR BV6,city,Brouville,FR-54,UNLOCODE:2022-1
FR S5R,city,Saint-Romans,FR-38,UNLOCODE:2022-1
IN JJR,city,Jhajjar,IN-HR,UNLOCODE:2022-1
CZ KRO,city,Kardasova Recice,CZ,UNLOCODE:2022-1
IT PL5,city,Sant'Elia a Pianisi,IT-CB,UNLOCODE:2022-1
DE HPF,city,Hedelfingen,DE-BW,UNLOCODE:2022-1
HU LUK,city,Lukácsháza,HU-VA,UNLOCODE:2022-1
RO BUV,city,Bucuresti 50 Vama,RO,UNLOCODE:2022-1
IN NML,city,New Mangalore,IN-KA,UNLOCODE:2022-1
FR TUX,city,Thieux,FR-77,UNLOCODE:2022-1
ES BTT,city,Beteta,ES-CU,UNLOCODE:2022-1
US NUG,city,Newberg,US-OR,UNLOCODE:2022-1
PF AUT,city,Auti,PF,UNLOCODE:2022-1
US MI4,city,Millen,US-GA,UNLOCODE:2022-1
FR BYB,city,Bully,FR-69,UNLOCODE:2022-1
NL DWS,city,De Westereen,NL-FR,UNLOCODE:2022-1
IT ZDT,city,Bronzolo,IT-BZ,UNLOCODE:2022-1
FR PAB,city,Pont-l'Abbé,FR-29,UNLOCODE:2022-1
US UK7,city,University Park,US-PA,UNLOCODE:2022-1
US SPV,city,"Spring Valley, Rockland",US-NY,UNLOCODE:2022-1
DE M5B,city,Munchsdorf,DE-BY,UNLOCODE:2022-1
FR RNN,city,Chavot-Courcourt,FR-51,UNLOCODE:2022-1
US SCO,city,Scobey,US-MT,UNLOCODE:2022-1
BR MDO,city,Mirandópolis,BR-SP,UNLOCODE:2022-1
GB IFN,city,Shifnal,GB-SHR,UNLOCODE:2022-1
FR 8SP,city,Mont-Saint-Père,FR-02,UNLOCODE:2022-1
AR LHE,city,Las Heras,AR-M,UNLOCODE:2022-1
BR ROP,city,Rio do Pires,BR-BA,UNLOCODE:2022-1
SE OYS,city,Orbyhus,SE-C,UNLOCODE:2022-1
DE 3AY,city,Aschbach (Irschenberg),DE-BY,UNLOCODE:2022-1
SE HMD,city,Hammerdal,SE-Z,UNLOCODE:2022-1
FR RGS,city,Riom-ès-Montagnes,FR-15,UNLOCODE:2022-1
DE GIN,city,Gallin,DE-MV,UNLOCODE:2022-1
UA KKO,city,Kraynykovo,UA-21,UNLOCODE:2022-1
US GEE,city,Glendale,US-WI,UNLOCODE:2022-1
US B3V,city,Bishopville,US-MD,UNLOCODE:2022-1
HU CST,city,Császártöltés,HU-BK,UNLOCODE:2022-1
FR PI8,city,Pont-Péan,FR-35,UNLOCODE:2022-1
GB EGH,city,Egham,GB-SRY,UNLOCODE:2022-1
DE APB,city,Apenburg,DE-ST,UNLOCODE:2022-1
AT FHR,city,Fehring,AT,UNLOCODE:2022-1
FR LJZ,city,Laujuzan,FR-32,UNLOCODE:2022-1
FR LHD,city,La Chaise-Dieu,FR-43,UNLOCODE:2022-1
PL CZK,city,Czaplinek,PL,UNLOCODE:2022-1
MD VUL,city,Vulcanesti,MD,UNLOCODE:2022-1
GB SFT,city,Sandford On Thames,GB-OXF,UNLOCODE:2022-1
US YMB,city,Mabelvale,US-AR,UNLOCODE:2022-1
IT BCL,city,San Biagio di Callalta,IT,UNLOCODE:2022-1
GB BLQ,city,Belton,GB-LIN,UNLOCODE:2022-1
ZW BGV,city,Belgravia,ZW-HA,UNLOCODE:2022-1
FR HM3,city,L'Hermenault,FR-85,UNLOCODE:2022-1
PL WSK,city,Poniec,PL-30,UNLOCODE:2022-1
DE 7AC,city,Alt Golm,DE-BB,UNLOCODE:2022-1
CH EZK,city,Etzelkofen,CH-BE,UNLOCODE:2022-1
US TYQ,city,Taylors,US-SC,UNLOCODE:2022-1
EC BUF,city,Buena Fe,EC-R,UNLOCODE:2022-1
IN HND,city,Hemnagar Lcs,IN-WB,UNLOCODE:2022-1
US ZTR,city,Tillar,US-AR,UNLOCODE:2022-1
FR UCC,city,Leuc,FR-11,UNLOCODE:2022-1
BR NFM,city,Nova Fátima,BR-PR,UNLOCODE:2022-1
BG BEV,city,Beloslav,BG-03,UNLOCODE:2022-1
DE JHA,city,Jarchau,DE-NI,UNLOCODE:2022-1
CA BUK,city,Burks Falls,CA-ON,UNLOCODE:2022-1
GN BKJ,city,Boké,GN,UNLOCODE:2022-1
US MYP,city,Marysville,US-PA,UNLOCODE:2022-1
AT SKS,city,Kapfenstein,AT-6,UNLOCODE:2022-1
IE OUG,city,Oughterard,IE-G,UNLOCODE:2022-1
BZ SVK,city,Silver Creek,BZ,UNLOCODE:2022-1
PH TMA,city,Trece Martires,PH,UNLOCODE:2022-1
BR VES,city,Vertentes,BR-PE,UNLOCODE:2022-1
US TTZ,city,Platteville,US-WI,UNLOCODE:2022-1
US RPK,city,Ridley Park,US-PA,UNLOCODE:2022-1
KR HDM,city,Hyeondo-myeon/Cheongwon-gun,KR-43,UNLOCODE:2022-1
CH EIN,city,Ebikon,CH-LU,UNLOCODE:2022-1
NZ PNL,city,Parnell,NZ-AUK,UNLOCODE:2022-1
US XHS,city,Langhorne,US-PA,UNLOCODE:2022-1
ES ORE,city,Orense,ES,UNLOCODE:2022-1
DE PFK,city,Pfarrkirchen,DE-BY,UNLOCODE:2022-1
FI KEM,city,Kemi/Torneå (Kemi/Tornio),FI-10,UNLOCODE:2022-1
DE UBM,city,Bucha bei Naumburg/Saale,DE-ST,UNLOCODE:2022-1
FR MGI,city,Mougins,FR-06,UNLOCODE:2022-1
DE EUN,city,Erlabrunn,DE-BY,UNLOCODE:2022-1
GB LVL,city,Cleveleys,GB-BPL,UNLOCODE:2022-1
MH AIM,city,Ailuk Island,MH,UNLOCODE:2022-1
FR NNO,city,Lannoy,FR-59,UNLOCODE:2022-1
US ELU,city,Ellisville,US-MO,UNLOCODE:2022-1
GB ACU,city,Ashchurch,GB-GLS,UNLOCODE:2022-1
FR TDL,city,Saint-Clément-des-Levées,FR-49,UNLOCODE:2022-1
NL VIJ,city,Vijfhuizen,NL,UNLOCODE:2022-1
US UVT,city,Sullivan City,US-TX,UNLOCODE:2022-1
BR EVE,city,Severiano de Almeida,BR-RS,UNLOCODE:2022-1
FR TIU,city,Toussieu,FR-69,UNLOCODE:2022-1
US LOL,city,Lovelock,US-NV,UNLOCODE:2022-1
HK TKW,city,To Kwa Wan,HK,UNLOCODE:2022-1
US DX2,city,Dexter City,US-OH,UNLOCODE:2022-1
CA LOR,city,L'Orignal,CA-ON,UNLOCODE:2022-1
FR AIE,city,Assevillers,FR-80,UNLOCODE:2022-1
LR WOI,city,Wologissi,LR,UNLOCODE:2022-1
US R6T,city,Willard,US-UT,UNLOCODE:2022-1
PL PIT,city,Piotrków Trybunalski,PL-10,UNLOCODE:2022-1
AT WKI,city,Weisskirchen,AT-6,UNLOCODE:2022-1
MY SMY,city,Semenyih,MY-10,UNLOCODE:2022-1
CL CNV,city,Cerro Navia,CL-RM,UNLOCODE:2022-1
CA EEK,city,Belleisle Creek,CA-NB,UNLOCODE:2022-1
IT LCZ,city,Maglie,IT-LE,UNLOCODE:2022-1
CN GYA,city,Guiyang,CN-GZ,UNLOCODE:2022-1
US PVK,city,Piedmont,US-CA,UNLOCODE:2022-1
BE BYE,city,Beyne-Heusay,BE-WLG,UNLOCODE:2022-1
GB RAL,city,Rednal,GB-SHR,UNLOCODE:2022-1
DE GAN,city,Ganderkesee,DE-NI,UNLOCODE:2022-1
FR WGA,city,Wolfgantzen,FR-68,UNLOCODE:2022-1
FR NTD,city,Saint-Mard,FR-77,UNLOCODE:2022-1
GB BOA,city,Bradford on Avon,GB-WIL,UNLOCODE:2022-1
JP HTD,city,Hakata,JP-38,UNLOCODE:2022-1
ES CHV,city,Chirivel,ES,UNLOCODE:2022-1
BE SPT,city,Sint-Pieters-Leeuw,BE-VBR,UNLOCODE:2022-1
US MFU,city,Murfreesboro,US-TN,UNLOCODE:2022-1
GR PLI,city,Pyli,GR,UNLOCODE:2022-1
ID CIM,city,Cimanggis,ID-JB,UNLOCODE:2022-1
US SO8,city,Sandy Hook,US-MS,UNLOCODE:2022-1
FR RMN,city,Romainville,FR-93,UNLOCODE:2022-1
PL ORZ,city,Orzechowo,PL-30,UNLOCODE:2022-1
IN BWL,city,Barwala,IN-UP,UNLOCODE:2022-1
US OLF,city,Wolf Point,US-MT,UNLOCODE:2022-1
HU NGU,city,Nyergesújfalu,HU-KE,UNLOCODE:2022-1
BR SRF,city,São Rafael,BR-RN,UNLOCODE:2022-1
DE BPY,city,Bad Pyrmont,DE-NI,UNLOCODE:2022-1
FR AN9,city,Ansouis,FR-84,UNLOCODE:2022-1
US AB2,city,Albany,US-WY,UNLOCODE:2022-1
FR LPN,city,Les Pennes-Mirabeau,FR-13,UNLOCODE:2022-1
DE LWW,city,Leinsweiler,DE-RP,UNLOCODE:2022-1
JP ANA,city,Anan,JP-36,UNLOCODE:2022-1
CZ HVI,city,Hnevice,CZ,UNLOCODE:2022-1
FR ADN,city,Arradon,FR-56,UNLOCODE:2022-1
US YPC,city,Pasadena,US-MD,UNLOCODE:2022-1
SE PJA,city,Pajala,SE-BD,UNLOCODE:2022-1
RU GOR,city,Gorkino,RU-IVA,UNLOCODE:2022-1
US 9MB,city,Meddybemps,US-ME,UNLOCODE:2022-1
AU POZ,city,Pozieres,AU-QLD,UNLOCODE:2022-1
US BVQ,city,Boonville,US-IN,UNLOCODE:2022-1
BR POQ,city,Pontão,BR-RS,UNLOCODE:2022-1
CN HSH,city,Huangshan,CN-AH,UNLOCODE:2022-1
GB LPT,city,Lepton,GB-BRD,UNLOCODE:2022-1
GM FKD,city,Faji Kunda,GM-B,UNLOCODE:2022-1
BE SLU,city,Sint-Laureins,BE-VOV,UNLOCODE:2022-1
US BA4,city,Bailey,US-NC,UNLOCODE:2022-1
IT BLP,city,Belpasso,IT-CT,UNLOCODE:2022-1
US C3L,city,Chillicothe,US-TX,UNLOCODE:2022-1
DE ACF,city,Aschendorf,DE-NI,UNLOCODE:2022-1
CA LDI,city,Linden,CA-AB,UNLOCODE:2022-1
IT ZVX,city,Valgatara,IT-VR,UNLOCODE:2022-1
FR GGS,city,Guilherand-Granges,FR-07,UNLOCODE:2022-1
CA IXC,city,Ile Aux Coudres,CA-QC,UNLOCODE:2022-1
FI RIA,city,Riihimäki,FI-06,UNLOCODE:2022-1
VN VPH,city,Van Phong,VN,UNLOCODE:2022-1
US HWB,city,Howe,US-OK,UNLOCODE:2022-1
US EOR,city,Elloree,US-SC,UNLOCODE:2022-1
JP HUT,city,"Futami, Niigata",JP-15,UNLOCODE:2022-1
DE OIH,city,Oberheimbach,DE-RP,UNLOCODE:2022-1
CH DEI,city,Deitingen,CH-SO,UNLOCODE:2022-1
TZ YOB,city,Yombo,TZ-19,UNLOCODE:2022-1
FR HUV,city,Hauterive,FR-03,UNLOCODE:2022-1
CH BAD,city,Baden,CH-AG,UNLOCODE:2022-1
IE MLL,city,Mulligan,IE,UNLOCODE:2022-1
CA PBN,city,Pemberton,CA-BC,UNLOCODE:2022-1
FR SF2,city,Saint-Michel-de-Fronsac,FR-33,UNLOCODE:2022-1
GF MON,city,Montsinéry-Tonnegrande,GF,UNLOCODE:2022-1
NL DBU,city,Driebruggen,NL-ZH,UNLOCODE:2022-1
VE GUB,city,Guaranao Bay,VE,UNLOCODE:2022-1
FR A69,city,Curis-au-Mont-d'Or,FR-69,UNLOCODE:2022-1
FR M7Y,city,Maillet,FR-03,UNLOCODE:2022-1
FR UEN,city,Saint-Leu-d'Esserent,FR-60,UNLOCODE:2022-1
FR AYM,city,Ay-sur-Moselle,FR-57,UNLOCODE:2022-1
IT NDC,city,Brandico,IT-BS,UNLOCODE:2022-1
FR 3EG,city,Fresnes,FR-41,UNLOCODE:2022-1
US FXP,city,Fox Point,US-WI,UNLOCODE:2022-1
FR LJU,city,Les Islettes,FR-55,UNLOCODE:2022-1
DE RRI,city,Herrieden,DE-BY,UNLOCODE:2022-1
CL PIA,city,Paso Pichachén/Antuco,CL-BI,UNLOCODE:2022-1
FR RUI,city,Rouillac,FR-16,UNLOCODE:2022-1
BO SRA,city,Santa Rosa del Abuná,BO-N,UNLOCODE:2022-1
JP HMX,city,Hamasaki,JP-47,UNLOCODE:2022-1
NC VAV,city,Vavouto,NC,UNLOCODE:2022-1
FR B7L,city,Braud-et-Saint-Louis,FR-33,UNLOCODE:2022-1
AU MLF,city,Mclaren Flat,AU-SA,UNLOCODE:2022-1
DE 77H,city,Wyhl,DE-BW,UNLOCODE:2022-1
AU 2CO,city,Tyabb,AU-VIC,UNLOCODE:2022-1
ID LSW,city,Lhokseumawe,ID-AC,UNLOCODE:2022-1
ID MDP,city,Mindiptana,ID,UNLOCODE:2022-1
GR AMI,city,Amolianí,GR,UNLOCODE:2022-1
PL SRG,city,Srebrna Gora,PL-02,UNLOCODE:2022-1
AR IQO,city,Coquimbito,AR-M,UNLOCODE:2022-1
FR BL3,city,Blauvac,FR-84,UNLOCODE:2022-1
JP KUR,city,"Katsuura, Chiba",JP-12,UNLOCODE:2022-1
US T9X,city,Millican,US-TX,UNLOCODE:2022-1
NO FUS,city,Fusa,NO,UNLOCODE:2022-1
GB IOG,city,Isle of Grain,GB-KEN,UNLOCODE:2022-1
AT REG,city,Regau,AT-4,UNLOCODE:2022-1
IT AKA,city,Arluno,IT,UNLOCODE:2022-1
DE UT9,city,Unteroestheim,DE-BY,UNLOCODE:2022-1
GB LAL,city,Langley,GB-SLG,UNLOCODE:2022-1
NO SUB,city,Sundebru,NO,UNLOCODE:2022-1
BR QIO,city,Quilombo,BR-SC,UNLOCODE:2022-1
US EMD,city,El Modena/Orange,US-CA,UNLOCODE:2022-1
DE 2SO,city,Solden,DE-BW,UNLOCODE:2022-1
JP HOI,city,Hino,JP-25,UNLOCODE:2022-1
MX SPE,city,San Pablo Etla,MX-OAX,UNLOCODE:2022-1
RO TFR,city,Targu Frumos,RO-IS,UNLOCODE:2022-1
US 8SO,city,Stoddard,US-NH,UNLOCODE:2022-1
DE RNA,city,Bernau,DE-BW,UNLOCODE:2022-1
FR EUK,city,Ensuès-la-Redonne,FR-13,UNLOCODE:2022-1
CZ CVP,city,Cerna v Posumavi,CZ,UNLOCODE:2022-1
CA HWL,city,Hanwell,CA-NB,UNLOCODE:2022-1
US 5MP,city,Hampstead,US-NH,UNLOCODE:2022-1
US NWB,city,North Wilkesboro,US-NC,UNLOCODE:2022-1
DE GVG,city,Grevenkrug,DE-SH,UNLOCODE:2022-1
ES ORO,city,Ororbia,ES,UNLOCODE:2022-1
BE TNO,city,Tournay,BE-WLX,UNLOCODE:2022-1
CA MHL,city,Mitchell,CA-ON,UNLOCODE:2022-1
ES ODR,city,Otero de Rey,ES-LU,UNLOCODE:2022-1
FR U34,city,Puissalicon,FR-34,UNLOCODE:2022-1
SK HOK,city,Horná Králová,SK-NI,UNLOCODE:2022-1
CH OEG,city,Oberengstringen,CH-ZH,UNLOCODE:2022-1
ZA ELB,city,Elsburg,ZA-GP,UNLOCODE:2022-1
SE ODE,city,Ödeshög,SE-E,UNLOCODE:2022-1
JP NQU,city,Nihonmatsu,JP-07,UNLOCODE:2022-1
US ZBM,city,Belmont,US-PA,UNLOCODE:2022-1
DK ANH,city,Anholt,DK,UNLOCODE:2022-1
US VAK,city,Chevak,US-AK,UNLOCODE:2022-1
US VXS,city,Walburg,US-TX,UNLOCODE:2022-1
IT CSA,city,Casirate d'Adda,IT,UNLOCODE:2022-1
FR OOT,city,Monoblet,FR-30,UNLOCODE:2022-1
BR MJU,city,Maracaju,BR-MS,UNLOCODE:2022-1
FR MBN,city,Monbalen,FR-47,UNLOCODE:2022-1
FR FYL,city,Fay-aux-Loges,FR-45,UNLOCODE:2022-1
JP YMU,city,Yumugi,JP-46,UNLOCODE:2022-1
US BQB,city,Brentwood,US-NY,UNLOCODE:2022-1
US B5S,city,Big Sky,US-MT,UNLOCODE:2022-1
FR VFU,city,Vittefleur,FR-76,UNLOCODE:2022-1
DE GUY,city,Burgscheidungen,DE-ST,UNLOCODE:2022-1
CO IBE,city,Ibaque,CO-TOL,UNLOCODE:2022-1
DE BKL,city,Berkatal,DE-HE,UNLOCODE:2022-1
US YMH,city,Mars Hill,US-NC,UNLOCODE:2022-1
US WEC,city,Weber City,US-VA,UNLOCODE:2022-1
GB WYE,city,Wye,GB-KEN,UNLOCODE:2022-1
PL ZBZ,city,Zabierzow,PL,UNLOCODE:2022-1
TN CHB,city,Chebba,TN-53,UNLOCODE:2022-1
ZA SNG,city,Steenberg,ZA-WC,UNLOCODE:2022-1
US RGF,city,Rio Grande,US-NJ,UNLOCODE:2022-1
DK VBK,city,Vedbæk,DK-84,UNLOCODE:2022-1
AT PST,city,Pistorf,AT-6,UNLOCODE:2022-1
US RAW,city,Cochrane,US-WI,UNLOCODE:2022-1
